时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
62.92,89,538,557,0.46,709,250,89,20.1,3,1.03,0,3696,89,3234,2663,1624,-1.09072,100,38.0,59,100,1,3,1.51,0,1,0,0,0.6,0.0,
63.05,89,538,557,0.46,711,250,89,20.1,-3,1.03,0,3698,89,3234,2663,1626,-1.4760864,100,38.0,57,100,1,3,1.51,0,1,0,0,0.6,0.0,
63.15,89,537,556,0.46,714,250,89,20.1,2,1.02,0,3697,89,3232,2663,1627,-1.1163929,100,38.0,55,100,1,3,1.51,0,1,0,0,0.6,0.0,
63.29,89,537,556,0.46,716,249,88,20.1,0,1.02,0,3697,89,3232,2663,1628,-1.2706646,100,37.9,53,100,1,3,1.51,0,1,0,0,0.6,0.0,
63.39,89,536,555,0.46,718,249,88,20.1,3,1.01,1,3698,89,3234,2663,1630,-1.0900381,100,37.9,52,100,1,3,1.51,0,1,0,0,0.6,0.0,
63.51,89,536,555,0.46,720,249,88,20.1,1,1.01,1,3697,89,3234,2663,1632,-1.2238556,100,37.9,50,100,1,3,1.51,0,1,0,0,0.6,0.1,
63.62,89,535,555,0.46,723,249,88,20.0,1,1.01,1,3698,89,3232,2663,1632,-1.2298492,100,37.9,49,100,1,3,1.51,0,1,0,0,0.6,0.1,
63.72,89,535,554,0.45,725,249,88,20.0,3,1.01,1,3698,89,3232,2663,1634,-1.052825,100,37.9,47,100,1,3,1.51,0,1,0,0,0.6,0.1,
63.85,89,535,554,0.45,727,249,88,20.0,1,1.01,1,3698,89,3234,2663,1636,-1.2073045,100,37.9,46,100,1,3,1.51,0,1,0,0,0.6,0.1,
63.96,89,534,553,0.45,729,249,88,20.0,4,1.01,1,3698,89,3236,2663,1638,-1.0443109,100,37.9,44,100,1,3,1.51,0,1,0,0,0.6,0.0,
64.07,89,534,553,0.45,731,249,88,20.0,2,1.02,1,3698,89,3234,2663,1639,-1.1721147,100,37.8,43,100,1,3,1.51,0,1,0,0,0.6,0.0,
64.19,89,533,553,0.45,734,249,88,20.0,1,1.01,0,3699,89,3234,2663,1640,-1.1818507,100,37.8,42,100,1,3,1.51,0,1,0,0,0.6,0.0,
64.29,89,533,552,0.45,736,249,88,19.9,4,1.01,1,3699,89,3236,2663,1642,-1.0204643,100,37.8,41,100,1,3,1.51,0,1,0,0,0.6,0.0,
64.42,89,532,552,0.45,739,249,88,19.9,2,1.01,1,3699,89,3234,2663,1643,-1.162628,100,37.8,40,100,1,3,1.51,0,2,0,0,0.6,0.0,
64.52,89,532,551,0.45,741,249,88,19.9,4,1.01,1,3698,90,3234,2663,1644,-0.9991017,100,37.8,39,100,1,3,1.51,0,2,0,0,0.6,0.0,
64.65,89,531,551,0.45,743,249,88,19.9,2,1.01,1,3700,89,3234,2663,1646,-1.1508322,100,37.8,38,100,1,3,1.51,0,2,0,0,0.6,0.0,
64.75,89,531,551,0.45,745,248,88,19.9,4,1.01,1,3700,90,3236,2663,1648,-0.9913998,100,37.7,38,100,1,3,1.51,0,2,0,0,0.6,0.0,
64.89,89,531,550,0.45,748,248,88,19.9,0,1.01,1,3700,90,3238,2663,1650,-1.2987571,100,37.7,37,100,1,3,1.51,0,2,0,0,0.6,0.0,
65.00,89,530,550,0.45,750,248,88,19.9,4,1.01,1,3700,90,3234,2663,1650,-0.99413705,100,37.7,36,100,1,3,1.51,0,2,0,0,0.6,0.0,
65.10,89,530,549,0.45,752,248,88,19.9,5,1.01,1,3698,90,3236,2663,1652,-0.97538435,100,37.7,36,100,1,3,1.51,0,2,0,0,0.5,0.0,
65.24,89,529,549,0.45,755,248,88,19.9,2,1.01,1,3700,90,3238,2663,1654,-1.136576,100,37.7,35,100,1,3,1.51,0,2,0,0,0.5,0.0,
65.34,89,529,549,0.45,757,248,88,19.8,5,1.01,1,3700,90,3234,2663,1654,-0.9532807,100,37.7,34,100,1,3,1.51,0,2,0,0,0.5,0.0,
65.47,89,528,548,0.45,760,248,88,19.8,0,1.01,1,3700,90,3236,2663,1656,-1.2853072,100,37.7,34,100,1,3,1.51,0,2,0,0,0.5,0.0,
65.57,89,528,548,0.45,761,248,88,19.8,7,1.01,1,3700,90,3238,2663,1658,-0.8013688,100,37.6,33,100,1,3,1.51,0,2,0,0,0.5,0.0,
65.70,89,528,547,0.45,764,248,88,19.8,0,1.01,1,3700,90,3234,2663,1658,-1.2609414,100,37.6,33,100,1,3,1.51,0,2,0,0,0.5,0.0,
65.80,89,527,547,0.45,766,248,88,19.8,5,1.02,1,3700,90,3236,2663,1660,-0.95924234,100,37.6,32,100,1,3,1.51,0,2,0,0,0.5,0.0,
65.94,89,527,547,0.45,769,248,88,19.8,3,1.01,1,3700,90,3238,2664,1662,-1.0965086,100,37.6,32,100,1,3,1.51,0,2,0,0,0.5,0.0,
66.04,89,526,546,0.45,771,248,88,19.8,5,1.0,1,3700,90,3236,2663,1663,-0.9503383,100,37.6,32,100,1,3,1.51,0,2,0,0,0.5,0.1,
66.14,89,526,546,0.45,773,248,88,19.8,3,1.02,1,3701,90,3236,2663,1664,-1.0588588,100,37.6,31,100,1,3,1.51,0,2,0,0,0.5,0.1,
66.26,89,526,546,0.45,775,248,88,19.8,6,0.99,1,3701,90,3238,2663,1666,-0.9106088,100,37.6,31,100,1,3,1.51,0,2,0,0,0.5,0.0,
66.37,89,525,545,0.45,778,248,88,19.8,1,1.0,1,3701,90,3236,2663,1666,-1.1818457,100,37.5,31,100,1,3,1.51,0,2,0,0,0.5,0.0,
66.47,89,525,545,0.45,780,247,88,19.8,4,1.01,1,3702,90,3236,2663,1668,-1.0151356,100,37.5,30,100,1,3,1.51,0,2,0,0,0.5,0.0,
66.60,89,524,545,0.45,782,247,87,19.8,3,1.01,1,3702,90,3238,2664,1670,-1.0701877,100,37.5,30,100,1,3,1.51,0,2,0,0,0.5,0.0,
66.70,89,524,544,0.45,784,247,87,19.7,5,1.01,1,3702,90,3236,2664,1670,-0.92115104,100,37.5,30,100,1,3,1.51,0,2,0,0,0.5,0.0,
66.83,89,524,544,0.45,787,247,87,19.7,3,1.01,1,3702,90,3236,2664,1672,-1.0634716,100,37.5,29,100,1,3,1.51,0,2,0,0,0.5,0.0,
66.93,89,523,544,0.45,789,247,87,19.7,5,1.01,1,3702,90,3238,2664,1674,-0.92518055,100,37.5,29,100,1,3,1.51,0,2,0,0,0.5,0.0,
67.05,89,523,543,0.45,791,247,87,19.7,4,1.01,0,3702,90,3238,2664,1675,-1.026869,100,37.5,29,100,1,3,1.51,0,2,0,0,0.5,0.0,
67.19,89,522,543,0.45,794,247,87,19.7,3,0.99,0,3702,90,3238,2663,1676,-1.1007336,100,37.5,29,100,1,3,1.51,0,2,0,0,0.5,0.0,
67.29,89,522,542,0.45,796,247,87,19.7,6,1.01,1,3702,90,3238,2663,1678,-0.89425755,100,37.4,28,100,1,3,1.51,0,2,0,0,0.5,0.0,
67.42,89,522,542,0.45,798,247,87,19.7,4,1.02,0,3703,90,3236,2664,1678,-1.0398563,100,37.4,28,100,1,3,1.51,0,2,0,0,0.5,0.0,
67.52,89,521,542,0.45,800,247,87,19.7,6,1.01,0,3702,90,3238,2664,1680,-0.9062129,100,37.4,28,100,1,3,1.51,0,2,0,0,0.5,0.0,
67.66,89,521,541,0.44,802,247,87,19.7,4,1.01,0,3702,90,3238,2664,1682,-1.033328,100,37.4,28,100,1,3,1.51,0,2,0,0,0.5,0.0,
67.77,89,520,541,0.44,805,247,87,19.7,4,1.01,0,3702,90,3236,2664,1682,-1.0358105,100,37.4,27,100,1,3,1.51,0,2,0,0,0.5,0.0,
67.87,89,520,541,0.44,807,247,87,19.7,6,1.01,0,3703,90,3238,2664,1684,-0.9016155,100,37.4,27,100,1,3,1.51,0,2,0,0,0.5,0.0,
67.97,89,520,540,0.44,809,247,87,19.7,4,1.01,1,3703,90,3238,2664,1685,-0.9962374,100,37.4,27,100,1,3,1.51,0,2,0,0,0.5,0.0,
68.07,89,519,540,0.44,811,247,87,19.7,7,1.01,0,3704,90,3238,2664,1686,-0.82241845,100,37.4,27,100,1,3,1.51,0,2,0,0,0.5,0.0,
68.20,89,519,540,0.44,814,247,87,19.7,2,1.01,1,3704,90,3238,2664,1688,-1.1811622,100,37.3,26,100,1,3,1.51,0,2,0,0,0.5,0.0,
68.30,89,519,539,0.44,816,247,87,19.7,6,1.01,1,3704,90,3238,2664,1689,-0.87254685,100,37.3,26,100,1,3,1.51,0,2,0,0,0.5,0.0,
68.40,89,518,539,0.44,817,246,87,19.7,7,1.01,0,3704,90,3238,2664,1690,-0.8169781,100,37.3,26,100,1,3,1.51,0,2,0,0,0.4,0.0,
68.54,89,518,539,0.44,820,246,87,19.7,2,1.02,1,3704,90,3240,2664,1692,-1.1528307,100,37.3,26,100,1,3,1.51,0,2,0,0,0.4,0.0,
68.64,89,517,538,0.44,822,246,87,19.7,6,1.0,1,3704,90,3238,2664,1692,-0.8872159,100,37.3,26,100,1,3,1.51,0,2,0,0,0.4,0.0,
68.77,89,517,538,0.44,825,246,87,19.7,4,1.02,1,3704,90,3238,2664,1694,-1.0073639,100,37.3,25,100,1,3,1.51,0,2,0,0,0.4,0.0,
68.87,89,517,538,0.44,827,246,87,19.7,6,1.01,0,3705,90,3238,2664,1695,-0.875711,100,37.3,25,100,1,3,1.51,0,2,0,0,0.4,0.0,
68.97,89,516,537,0.44,829,246,87,19.7,5,1.0,1,3704,90,3238,2664,1696,-0.97416985,100,37.3,25,100,1,3,1.51,0,2,0,0,0.4,0.0,
69.10,89,516,537,0.44,831,246,87,19.7,4,1.02,1,3704,90,3240,2664,1698,-1.0134802,100,37.2,25,100,1,3,1.51,0,2,0,0,0.4,0.0,
69.20,89,516,537,0.44,833,246,87,19.7,7,1.01,0,3705,90,3238,2664,1698,-0.8595979,100,37.2,25,100,1,3,1.51,0,2,0,0,0.4,0.0,
69.30,89,515,536,0.44,835,246,87,19.7,5,1.01,1,3705,90,3238,2664,1700,-0.9681116,100,37.2,24,100,1,3,1.51,0,2,0,0,0.4,0.0,
69.40,89,515,536,0.44,837,246,87,19.7,8,1.01,1,3706,90,3238,2664,1700,-0.80033916,100,37.2,24,100,1,3,1.51,0,2,0,0,0.4,0.0,
69.54,89,514,536,0.44,840,246,87,19.7,2,1.02,0,3706,90,3238,2664,1702,-1.1457908,100,37.2,24,100,1,3,1.51,0,2,0,0,0.4,0.0,
69.64,89,514,536,0.44,842,246,87,19.7,7,1.01,0,3705,90,3240,2664,1704,-0.8498903,100,37.2,24,100,1,3,1.51,0,2,0,0,0.4,0.0,
69.77,89,514,535,0.44,844,246,87,19.7,5,1.02,0,3706,90,3240,2664,1706,-0.98656505,100,37.2,24,100,1,3,1.51,0,2,0,0,0.4,0.0,
69.87,89,513,535,0.44,846,246,87,19.7,7,1.01,0,3706,90,3238,2664,1706,-0.84269965,100,37.2,24,100,1,3,1.51,0,2,0,0,0.4,0.0,
69.99,89,513,535,0.44,848,246,87,19.7,5,1.01,0,3706,90,3240,2664,1708,-0.9627463,100,37.1,23,100,1,3,1.51,0,2,0,0,0.4,0.0,
70.09,89,513,534,0.44,851,246,87,19.7,7,1.01,0,3705,90,3238,2664,1708,-0.8284238,100,37.1,23,100,1,3,1.51,0,2,0,0,0.4,0.0,
70.20,89,512,534,0.44,853,246,87,19.7,3,1.02,0,3705,90,3238,2664,1709,-1.1087575,100,37.1,23,100,1,3,1.51,0,2,0,0,0.4,0.0,
70.30,89,512,534,0.44,855,246,86,19.7,7,1.02,0,3706,90,3238,2664,1710,-0.8285196,100,37.1,23,100,1,3,1.51,0,2,0,0,0.4,0.0,
70.44,89,512,533,0.44,858,246,86,19.7,5,1.01,0,3708,90,3238,2664,1712,-0.9727005,100,37.1,23,100,1,3,1.51,0,2,0,0,0.4,0.0,
70.55,89,511,533,0.44,860,246,86,19.7,5,1.01,0,3706,90,3240,2664,1714,-0.99305737,100,37.1,23,100,1,3,1.51,0,2,0,0,0.4,0.0,
70.66,89,511,533,0.44,862,245,86,19.7,9,1.01,1,3706,90,3238,2664,1714,-0.67559505,100,37.1,22,100,1,3,1.51,0,2,0,0,0.4,0.0,
70.75,89,511,532,0.44,864,245,86,19.7,6,1.01,1,3707,90,3240,2664,1716,-0.91197187,100,37.1,22,100,1,3,1.51,0,2,0,0,0.4,0.0,
70.89,89,510,532,0.44,866,245,86,19.7,3,1.01,1,3706,90,3240,2664,1717,-1.104209,100,37.1,22,100,1,3,1.51,0,2,0,0,0.4,0.0,
70.99,89,510,532,0.44,868,245,86,19.7,9,1.01,1,3706,90,3240,2664,1718,-0.68724865,100,37.0,22,100,1,3,1.51,0,2,0,0,0.4,0.0,
71.12,89,509,531,0.44,871,245,86,19.7,3,1.01,0,3706,90,3236,2664,1718,-1.0972838,100,37.0,22,100,1,3,1.51,0,2,0,0,0.4,0.0,
71.24,89,509,531,0.44,873,245,86,19.7,7,1.01,0,3704,90,3238,2663,1720,-0.8150989,100,37.0,22,100,1,3,1.51,0,2,0,0,0.4,0.0,
71.34,89,509,531,0.44,875,245,86,19.7,8,1.01,0,3703,90,3236,2663,1720,-0.80698884,100,37.0,21,100,1,3,1.51,0,2,0,0,0.4,0.0,
71.47,89,508,530,0.44,878,245,86,19.7,4,1.01,1,3701,90,3234,2663,1720,-1.0709913,100,37.0,21,100,1,3,1.51,0,2,0,0,0.4,0.0,
71.57,89,508,530,0.44,880,245,86,19.7,9,1.01,0,3700,90,3232,2663,1720,-0.6848272,100,37.0,21,100,1,3,1.51,0,2,0,0,0.4,0.0,
71.70,89,508,530,0.44,883,245,86,19.7,4,1.01,0,3699,90,3228,2663,1720,-1.0663481,100,37.0,21,100,1,3,1.51,0,2,0,0,0.4,0.0,
71.80,89,507,530,0.44,884,245,86,19.7,7,1.0,0,3698,90,3230,2663,1722,-0.81533617,100,37.0,21,100,1,3,1.51,0,2,0,0,0.3,0.0,
71.92,89,507,529,0.44,887,245,86,19.7,6,1.01,0,3696,90,3228,2663,1722,-0.92497337,100,36.9,20,100,1,3,1.51,0,2,0,0,0.3,0.0,
72.02,89,507,529,0.44,889,245,86,19.7,8,1.02,0,3696,90,3226,2663,1722,-0.79950637,100,36.9,20,100,1,3,1.51,0,2,0,0,0.3,0.0,
72.14,89,506,529,0.43,891,245,86,19.7,6,1.01,0,3694,90,3226,2664,1723,-0.9233607,100,36.9,20,100,1,3,1.51,0,2,0,0,0.3,0.0,
72.27,89,506,528,0.43,894,245,86,19.7,5,1.01,0,3694,90,3226,2664,1724,-0.94885606,100,36.9,20,100,1,3,1.51,0,2,0,0,0.3,0.0,
72.37,89,506,528,0.43,896,245,86,19.7,8,1.02,0,3691,90,3224,2664,1724,-0.8113284,100,36.9,20,100,1,3,1.51,0,2,0,0,0.3,0.0,
72.50,89,505,528,0.43,898,245,86,19.7,6,1.02,0,3690,90,3222,2664,1725,-0.9311668,100,36.9,19,100,1,3,1.51,0,2,0,0,0.3,0.0,
72.60,89,505,527,0.43,900,245,86,19.7,8,1.02,0,3690,90,3220,2663,1725,-0.8026017,100,36.9,19,100,1,3,1.51,0,2,0,0,0.3,0.0,
72.74,89,504,527,0.43,903,245,86,19.7,6,1.0,1,3686,90,3220,2663,1726,-0.9287211,100,36.8,19,100,1,3,1.50,0,2,0,0,0.3,0.0,
72.83,89,504,527,0.43,905,245,86,19.7,8,1.01,1,3686,90,3218,2663,1726,-0.808487,100,36.8,19,100,1,3,1.50,0,2,0,0,0.3,0.0,
72.93,89,504,527,0.43,907,245,86,19.7,6,1.01,1,3685,90,3216,2663,1726,-0.9007536,100,36.8,19,100,1,3,1.50,0,2,0,0,0.3,0.1,
73.07,89,503,526,0.43,909,245,86,19.7,6,1.01,1,3684,90,3214,2664,1726,-0.9313773,100,36.8,18,100,1,3,1.50,0,2,0,0,0.3,0.0,
73.17,89,503,526,0.43,911,245,86,19.7,8,1.0,1,3683,90,3214,2664,1727,-0.8024852,100,36.8,18,100,1,3,1.50,0,2,0,0,0.3,0.0,
73.30,89,503,526,0.43,914,244,86,19.8,4,1.02,1,3681,90,3212,2664,1728,-1.0455501,100,36.8,18,100,1,3,1.50,0,2,0,0,0.3,0.0,
73.40,89,502,525,0.43,916,244,86,19.8,10,1.01,1,3681,90,3212,2664,1728,-0.66105235,100,36.8,18,100,1,3,1.50,0,2,0,0,0.3,0.0,
73.54,89,502,525,0.43,919,244,86,19.8,4,1.01,1,3680,90,3212,2664,1730,-1.0411198,100,36.8,18,100,1,3,1.50,0,2,0,0,0.3,0.0,
73.64,89,502,525,0.43,921,244,86,19.8,8,1.01,0,3678,90,3210,2664,1730,-0.78627634,100,36.7,18,100,1,3,1.50,0,2,0,0,0.3,0.0,
73.77,89,501,524,0.43,923,244,86,19.8,6,1.01,0,3677,90,3208,2664,1730,-0.91812867,100,36.7,17,100,1,3,1.50,0,2,0,0,0.3,0.0,
73.89,89,501,524,0.43,926,244,86,19.8,6,1.02,0,3676,90,3207,2664,1731,-0.90548694,100,36.7,17,100,1,3,1.50,0,2,0,0,0.3,0.0,
73.99,89,501,524,0.43,927,244,86,19.8,10,1.01,0,3675,90,3208,2664,1732,-0.65715563,100,36.7,17,100,1,3,1.50,0,2,0,0,0.3,0.0,
74.12,89,500,523,0.43,930,244,86,19.8,4,1.01,0,3674,90,3204,2664,1732,-1.0398593,100,36.7,17,100,1,3,1.50,0,2,0,0,0.3,0.0,
74.22,89,500,523,0.43,932,244,86,19.8,8,1.01,0,3672,90,3202,2664,1732,-0.78081393,100,36.7,17,100,1,3,1.50,0,3,0,0,0.3,0.0,
74.35,89,500,523,0.43,935,244,86,19.8,6,1.01,0,3671,90,3202,2664,1733,-0.9049713,100,36.7,16,100,1,3,1.50,0,3,0,0,0.3,0.0,
74.45,89,499,523,0.43,937,244,86,19.8,8,1.01,0,3670,90,3200,2664,1733,-0.78153694,100,36.7,16,100,1,3,1.50,0,3,0,0,0.3,0.0,
74.57,89,499,522,0.43,939,244,86,19.8,6,1.01,0,3669,90,3200,2664,1734,-0.899251,100,36.6,16,100,1,3,1.50,0,3,0,0,0.3,0.0,
74.67,89,499,522,0.43,941,244,85,19.8,8,1.01,0,3667,90,3198,2664,1734,-0.77076125,100,36.6,16,100,1,3,1.50,0,3,0,0,0.3,0.0,
74.80,89,498,522,0.43,944,244,85,19.8,5,1.01,0,3666,90,3196,2664,1734,-1.0261581,100,36.6,16,100,1,3,1.50,0,3,0,0,0.3,0.0,
74.91,89,498,521,0.43,945,244,85,19.8,10,1.01,0,3665,90,3198,2664,1736,-0.64428174,100,36.6,16,100,1,3,1.49,0,3,0,0,0.3,0.0,
75.02,89,498,521,0.43,948,244,85,19.8,5,1.03,0,3664,90,3196,2664,1736,-1.01399,100,36.6,16,100,1,3,1.49,0,3,0,0,0.3,0.0,
75.12,89,497,521,0.43,950,244,85,19.8,8,1.01,0,3663,90,3194,2664,1736,-0.7877849,100,36.6,15,100,1,3,1.49,0,3,0,0,0.3,0.0,
75.22,89,497,521,0.43,952,244,85,19.8,7,1.02,0,3662,90,3193,2664,1737,-0.86250955,100,36.6,15,100,1,3,1.49,0,3,0,0,0.3,0.0,
75.34,89,497,520,0.43,954,244,85,19.8,9,1.01,0,3660,90,3191,2664,1737,-0.7577305,100,36.6,15,100,1,3,1.49,0,3,0,0,0.2,0.0,
75.47,89,496,520,0.43,957,244,85,19.8,5,1.01,0,3658,90,3190,2664,1738,-1.0150172,100,36.5,15,100,1,3,1.49,0,3,0,0,0.3,0.0,
75.57,89,496,520,0.43,959,244,85,19.8,10,1.01,0,3658,90,3188,2664,1738,-0.6671825,100,36.5,15,100,1,3,1.49,0,3,0,0,0.2,0.0,
75.70,89,496,519,0.43,962,244,85,19.8,5,1.01,0,3657,90,3186,2664,1738,-1.0094727,100,36.5,15,100,1,3,1.49,0,3,0,0,0.2,0.0,
75.82,89,495,519,0.43,964,244,85,19.8,8,1.01,0,3655,90,3184,2664,1738,-0.7712433,100,36.5,15,100,1,3,1.49,0,3,0,0,0.2,0.0,
75.92,89,495,519,0.43,966,244,85,19.8,9,1.01,0,3655,90,3186,2664,1740,-0.75763845,100,36.5,14,100,1,3,1.49,0,3,0,0,0.2,0.0,
76.05,89,495,518,0.43,969,244,85,19.8,5,1.01,0,3653,90,3184,2664,1740,-1.0045067,100,36.5,14,100,1,3,1.49,0,3,0,0,0.2,0.0,
76.15,89,494,518,0.43,970,244,85,19.8,10,1.01,0,3652,90,3182,2664,1740,-0.641845,100,36.5,14,100,1,3,1.49,0,3,0,0,0.2,0.0,
76.27,89,494,518,0.43,973,244,85,19.8,5,1.0,0,3651,90,3181,2664,1741,-1.0052106,100,36.5,14,100,1,3,1.49,0,3,0,0,0.2,0.0,
76.37,89,494,518,0.43,975,244,85,19.8,8,1.01,0,3650,90,3180,2664,1742,-0.77314806,100,36.5,14,100,1,3,1.49,0,3,0,0,0.2,0.0,
76.47,89,493,517,0.43,977,244,85,19.9,7,1.01,0,3650,90,3178,2664,1742,-0.85648227,100,36.4,14,100,1,3,1.49,0,3,0,0,0.2,0.0,
76.60,89,493,517,0.43,979,243,85,19.8,7,1.0,0,3648,90,3176,2664,1742,-0.88479495,100,36.4,14,100,1,3,1.49,0,3,0,0,0.2,0.0,
76.70,89,493,517,0.43,981,243,85,19.8,9,1.0,0,3646,90,3174,2664,1742,-0.7537601,100,36.4,14,100,1,3,1.49,0,3,0,0,0.2,0.0,
76.82,89,492,517,0.43,983,243,85,19.9,8,1.01,0,3644,90,3176,2664,1744,-0.82897973,100,36.4,13,100,1,3,1.49,0,3,0,0,0.2,0.0,
76.94,89,492,516,0.43,986,243,85,19.9,6,1.01,0,3644,90,3174,2664,1744,-0.914464,100,36.4,13,100,1,3,1.49,0,3,0,0,0.2,0.0,
77.04,89,492,516,0.42,988,243,85,19.9,9,1.01,0,3644,90,3172,2664,1744,-0.7394545,100,36.4,13,100,1,3,1.49,0,3,0,0,0.2,0.0,
77.15,89,492,516,0.42,990,243,85,19.9,8,1.01,0,3642,90,3170,2664,1744,-0.8384111,100,36.4,13,100,1,3,1.48,0,3,0,0,0.2,0.0,
77.26,89,491,516,0.42,992,243,85,19.9,8,1.01,0,3640,90,3168,2664,1744,-0.7857499,100,36.4,13,100,1,3,1.48,0,3,0,0,0.2,0.0,
77.35,89,491,515,0.42,994,243,85,19.9,8,1.01,0,3640,90,3170,2664,1746,-0.80307376,100,36.3,13,100,1,3,1.48,0,3,0,0,0.2,0.0,
77.49,89,491,515,0.42,997,243,85,19.9,7,1.01,0,3638,90,3168,2664,1746,-0.91184306,100,36.3,13,100,1,3,1.48,0,3,0,0,0.2,0.0,
77.60,89,490,515,0.42,999,243,85,19.9,7,1.01,0,3636,90,3166,2664,1746,-0.89358705,100,36.3,13,100,1,3,1.48,0,3,0,0,0.2,0.0,
77.70,89,490,514,0.42,1001,243,85,19.9,9,1.01,0,3636,90,3164,2664,1746,-0.7275278,100,36.3,13,100,1,3,1.48,0,3,0,0,0.2,0.0,
77.84,89,490,514,0.42,1004,243,85,19.9,7,1.01,0,3634,90,3166,2664,1748,-0.8748239,100,36.3,12,100,1,3,1.48,0,3,0,0,0.2,0.0,
77.93,89,489,514,0.42,1006,243,85,19.9,9,1.01,0,3633,90,3164,2664,1748,-0.74876297,100,36.3,12,100,1,3,1.48,0,3,0,0,0.2,0.0,
78.07,89,489,513,0.42,1008,243,85,19.9,7,1.01,0,3632,90,3160,2664,1748,-0.87436944,100,36.3,12,100,1,3,1.48,0,3,0,0,0.2,0.0,
78.18,89,489,513,0.42,1011,243,85,19.9,9,1.01,0,3631,90,3158,2664,1748,-0.7403903,100,36.3,12,100,1,3,1.48,0,3,0,0,0.2,0.0,
78.29,89,488,513,0.42,1013,243,85,19.9,6,1.01,0,3630,90,3158,2664,1749,-0.9619754,100,36.3,12,100,1,3,1.48,0,3,0,0,0.2,0.0,
78.39,89,488,513,0.42,1015,243,85,19.9,9,1.01,0,3629,90,3158,2664,1750,-0.7640186,100,36.2,12,100,1,3,1.48,0,3,0,0,0.2,0.0,
78.52,89,488,512,0.42,1018,243,85,19.9,7,1.0,1,3628,90,3156,2664,1750,-0.87014824,100,36.2,12,100,1,3,1.48,0,3,0,0,0.2,0.0,
78.62,89,487,512,0.42,1020,243,85,19.9,9,1.02,1,3626,90,3154,2664,1750,-0.757416,100,36.2,12,100,1,3,1.48,0,3,0,0,0.1,0.0,
78.76,89,487,512,0.42,1022,243,85,20.0,7,1.03,1,3624,90,3152,2664,1750,-0.8594552,100,36.2,12,100,1,3,1.48,0,3,0,0,0.1,0.0,
78.87,89,487,512,0.42,1025,243,85,20.0,8,0.97,1,3624,90,3154,2664,1752,-0.83591247,100,36.2,11,100,1,3,1.48,0,3,0,0,0.2,0.0,
78.97,89,486,511,0.42,1027,243,85,20.0,9,1.0,0,3623,90,3152,2664,1752,-0.76572233,100,36.2,11,100,1,3,1.48,0,3,0,0,0.2,0.0,
79.07,89,486,511,0.42,1028,243,85,20.0,10,1.0,0,3622,90,3150,2664,1752,-0.6840596,100,36.2,11,100,1,3,1.48,0,3,0,0,0.2,0.0,
79.18,89,486,511,0.42,1031,243,85,19.9,8,1.0,0,3622,90,3148,2664,1752,-0.84841293,100,36.2,11,100,1,3,1.48,0,3,0,0,0.2,0.0,
79.32,89,485,510,0.42,1033,243,85,20.0,7,1.01,0,3620,90,3150,2664,1754,-0.8667195,100,36.1,11,100,1,3,1.47,0,3,0,0,0.1,0.0,
79.42,89,485,510,0.42,1036,243,85,20.0,9,1.01,0,3618,90,3148,2664,1754,-0.7414928,100,36.1,11,100,1,3,1.47,0,3,0,0,0.1,0.0,
79.55,89,485,510,0.42,1038,243,85,20.0,6,1.01,0,3617,90,3144,2664,1754,-0.9669982,100,36.1,11,100,1,3,1.47,0,3,0,0,0.1,0.0,
79.65,89,485,510,0.42,1040,243,85,20.0,11,1.01,0,3616,90,3144,2664,1754,-0.61668,100,36.1,11,100,1,3,1.47,0,3,0,0,0.1,0.0,
79.77,89,484,509,0.42,1043,243,85,20.0,8,1.01,0,3614,90,3140,2664,1754,-0.84131867,100,36.1,11,100,1,3,1.47,0,3,0,0,0.1,0.0,
79.90,89,484,509,0.42,1045,243,85,20.0,8,1.01,0,3613,90,3142,2664,1756,-0.84981966,100,36.1,10,100,1,3,1.47,0,3,0,0,0.1,0.0,
80.01,89,484,509,0.42,1047,243,85,20.0,9,1.01,0,3612,90,3140,2664,1756,-0.758583,100,36.1,10,100,1,3,1.47,0,3,0,0,0.1,0.0,
80.12,89,483,509,0.42,1049,243,85,20.0,6,1.01,0,3610,90,3138,2664,1756,-0.95148677,100,36.1,10,100,1,3,1.47,0,3,0,0,0.1,0.0,
80.22,89,483,508,0.42,1052,243,85,20.0,10,1.01,0,3610,90,3136,2664,1756,-0.71900415,100,36.1,10,100,1,3,1.47,0,3,0,0,0.1,0.0,
80.34,89,483,508,0.42,1054,243,85,20.0,9,1.02,0,3610,90,3138,2664,1758,-0.7345312,100,36.0,10,100,1,3,1.47,0,3,0,0,0.1,0.0,
80.47,89,482,508,0.42,1057,243,85,20.0,6,1.0,0,3607,90,3136,2664,1758,-0.96116024,100,36.0,10,100,1,3,1.47,0,3,0,0,0.1,0.0,
80.59,89,482,507,0.42,1059,243,85,20.0,9,1.0,0,3606,90,3134,2664,1758,-0.7590894,100,36.0,10,100,1,3,1.47,0,3,0,0,0.1,0.0,
