时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
120.48,110,278,313,0.26,2388,119,105,19.8,21,0.98,0,1738,86,1495,3000,1301,0.15211333,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
120.58,110,278,313,0.26,2390,119,105,19.8,21,0.98,0,1738,86,1495,3000,1300,0.13994744,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
120.68,110,278,313,0.26,2392,119,105,19.8,21,0.98,0,1738,86,1494,3000,1300,0.15478884,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
120.81,110,278,313,0.26,2395,119,105,19.8,21,0.98,0,1737,86,1494,3000,1299,0.1448119,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
120.91,110,278,313,0.26,2397,119,105,19.9,21,0.98,0,1737,86,1494,3000,1299,0.13515836,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
121.01,110,278,313,0.26,2399,119,105,19.9,21,0.98,0,1737,86,1493,3000,1298,0.14815503,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
121.15,110,279,314,0.26,2401,119,105,19.9,21,0.98,0,1736,86,1493,3000,1297,0.13910109,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
121.25,110,279,314,0.26,2404,119,105,19.9,21,0.98,0,1736,86,1493,3000,1297,0.13155724,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
121.38,110,279,314,0.26,2406,119,105,19.9,21,0.98,0,1736,86,1492,3000,1296,0.17116204,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
121.48,110,279,314,0.26,2408,119,105,19.9,21,0.98,0,1735,86,1492,3000,1296,0.08206554,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
121.61,110,279,314,0.26,2411,119,105,19.9,21,0.98,0,1735,86,1492,3000,1295,0.16761689,100,29.5,10,-65535,1,3,2.18,0,11,0,-10,2.8,0.0,
